           8          10           0           1
           9          10           0           1
          10          10           0           1
          11          10           0           1
          12          10           0           1
          13          10        1162           1
          14          10        1165           1
          15          10        1166           1
          16          10        1166           1
          17          10        1167           1
          18          10        1054           1
          19          10        1169           1
          20          10        1054           1
          21          10        1171           1
          22          10        1171           1
          23          10        1057           1
          24          10        1058           1
          25          10         944           1
          26          10        1062           1
          27          10        1177           1
          28          10        1062           1
          29          10        1065           1
          30          10        1180           1
          31          10        1065           1
          32          10         951           1
          33          10        1184           1
          34          10        1184           1
          35          10        1184           1
          36          10        1070           1
          37          10        1071           1
          38          10        1188           1
          39          10           0           1
          40          10           0           1
          41          10           0           1
          42          10           0           1
          43          10           0           1
          44          10           0           1
          45          10           0           1
          46          10           0           1
          47          10           0           1
          48          10           0           1
          49          10           0           1
          50          10           0           1
          51          10           0           1
          52          10           0           1
          53          10           0           1
          54          10           0           1
          55          10           0           1
          56          10           0           1
          57          10        1093           1
          58          10        1209           1
          59          10        1209           1
          60          10        1211           1
          61          10        1211           1
          62          10        1211           1
          63          10        1097           1
          64          10        1215           1
          65          10        1215           1
          66          10        1100           1
          67          10         987           1
          68          10         987           1
          69          10        1103           1
          70          10        1104           1
          71          10        1220           1
          72          10         992           1
          73          10         992           1
          74          10         993           1
          75          10        1109           1
          76          10        1110           1
          77          10         996           1
          78          10        1112           1
          79          10        1229           1
          80          10        1230           1
          81          10        1230           1
          82          10        1231           1
          83          10        1233           1
          84          10        1233           1
          85          10        1235           1
          86          10        1236           1
          87          10        1236           1
          88          10        1122           1
          89          10        1238           1
          90          10        1241           1
          91          10        1241           1
          92          10        1242           1
          93          10        1244           1
          94          10        1244           1
          95          10        1244           1
          96          10        1247           1
          97          10        1247           1
          98          10        1249           1
          99          10        1249           1
         100          10        1249           1
         101          10        1252           1
         102          10        1253           1
         103          10           0           1
         104          10           0           1
         105          10           0           1
         106          10           0           1
         107          10           0           1
         108          10           0           1
         109          10           0           1
         110          10           0           1
         111          10           0           1
         112          10           0           1
         113          10           0           1
         114          10           0           1
         115          10           0           1
           1          11           0           1
           2          11           0           1
           3          11           0           1
           4          11           0           1
           5          11           0           1
           6          11           0           1
           7          11           0           1
           8          11           0           1
           9          11           0           1
          10          11           0           1
          11          11        1276           1
          12          11        1276           1
          13          11        1162           1
          14          11        1280           1
          15          11        1281           1
          16          11        1281           1
          17          11        1282           1
          18          11        1283           1
          19          11        1283           1
          20          11        1284           1
          21          11        1170           1
          22          11        1171           1
          23          11        1057           1
          24          11        1058           1
          25          11        1176           1
          26          11        1177           1
          27          11        1292           1
          28          11        1294           1
          29          11        1294           1
          30          11        1294           1
          31          11        1180           1
          32          11        1183           1
          33          11        1299           1
          34          11        1299           1
          35          11        1184           1
          36          11        1070           1
          37          11        1302           1
          38          11        1302           1
          39          11        1188           1
          40          11           0           1
          41          11           0           1
          42          11           0           1
          43          11           0           1
          44          11           0           1
          45          11           0           1
          46          11           0           1
          47          11           0           1
          48          11           0           1
          49          11           0           1
          50          11           0           1
          51          11           0           1
          52          11           0           1
          53          11           0           1
          54          11        1319           1
          55          11        1320           1
          56          11        1320           1
          57          11        1323           1
          58          11        1209           1
          59          11        1324           1
          60          11        1325           1
          61          11        1325           1
          62          11        1211           1
          63          11        1329           1
          64          11        1329           1
          65          11        1330           1
          66          11        1215           1
          67          11        1103           1
          68          11        1103           1
          69          11        1104           1
          70          11        1104           1
          71          11        1220           1
          72          11        1221           1
          73          11        1222           1
          74          11        1109           1
          75          11        1109           1
          76          11        1340           1
          77          11        1342           1
          78          11        1343           1
          79          11        1344           1
          80          11        1345           1
          81          11        1346           1
          82          11        1347           1
          83          11        1347           1
          84          11        1349           1
          85          11        1349           1
          86          11        1350           1
          87          11        1236           1
          88          11        1237           1
          89          11        1238           1
          90          11        1241           1
          91          11        1357           1
          92          11        1357           1
          93          11        1357           1
          94          11        1359           1
          95          11        1360           1
          96          11        1362           1
          97          11        1362           1
          98          11        1249           1
          99          11        1364           1
         100          11        1366           1
         101          11        1366           1
         102          11        1367           1
         103          11        1367           1
         104          11           0           1
         105          11           0           1
         106          11           0           1
         107          11           0           1
         108          11           0           1
         109          11           0           1
         110          11           0           1
         111          11           0           1
         112          11           0           1
         113          11           0           1
         114          11           0           1
         115          11           0           1
           1          12           0           1
           2          12           0           1
           3          12           0           1
           4          12           0           1
           5          12           0           1
           6          12           0           1
           7          12           0           1
           8          12           0           1
           9          12           0           1
          10          12        1390           1
          11          12        1390           1
          12          12        1391           1
          13          12        1277           1
          14          12        1395           1
          15          12        1395           1
          16          12        1396           1
          17          12        1396           1
          18          12        1397           1
          19          12        1283           1
          20          12        1284           1
          21          12        1171           1
          22          12        1171           1
          23          12        1172           1
          24          12        1405           1
          25          12        1406           1
          26          12        1292           1
          27          12        1407           1
          28          12        1409           1
          29          12        1409           1
          30          12        1294           1
          31          12        1180           1
          32          12        1413           1
          33          12        1413           1
          34          12        1413           1
          35          12        1299           1
          36          12        1416           1
          37          12        1417           1
          38          12        1417           1
          39          12        1303           1
          40          12        1420           1
          41          12        1421           1
          42          12        1421           1
          43          12        1423           1
          44          12        1423           1
          45          12        1426           1
          46          12        1426           1
          47          12           0           1
          48          12           0           1
          49          12           0           1
          50          12           0           1
          51          12        1317           1
          52          12        1318           1
          53          12        1434           1
          54          12        1434           1
          55          12        1434           1
          56          12        1320           1
          57          12        1438           1
          58          12        1324           1
          59          12        1439           1
          60          12        1439           1
          61          12        1325           1
          62          12        1326           1
          63          12        1444           1
          64          12        1444           1
          65          12        1444           1
          66          12        1330           1
          67          12        1331           1
          68          12        1217           1
          69          12        1219           1
          70          12        1220           1
          71          12        1220           1
          72          12        1336           1
          73          12        1337           1
          74          12        1453           1
          75          12        1454           1
          76          12        1456           1
          77          12        1457           1
          78          12        1458           1
          79          12        1459           1
          80          12        1460           1
          81          12        1461           1
          82          12        1461           1
          83          12        1462           1
          84          12        1464           1
          85          12        1464           1
          86          12        1350           1
          87          12        1236           1
          88          12        1237           1
          89          12        1238           1
          90          12        1356           1
          91          12        1357           1
          92          12        1473           1
          93          12        1473           1
          94          12        1475           1
          95          12        1475           1
          96          12        1362           1
          97          12        1477           1
          98          12        1364           1
          99          12        1480           1
         100          12        1481           1
         101          12        1481           1
         102          12        1481           1
         103          12        1367           1
         104          12           0           1
         105          12           0           1
         106          12           0           1
         107          12           0           1
         108          12           0           1
         109          12           0           1
         110          12           0           1
         111          12           0           1
         112          12           0           1
         113          12           0           1
         114          12           0           1
         115          12           0           1
           1          13           0           1
           2          13           0           1
           3          13           0           1
           4          13           0           1
           5          13           0           1
           6          13           0           1
           7          13           0           1
           8          13        1504           1
           9          13        1504           1
          10          13        1504           1
          11          13        1390           1
          12          13        1391           1
          13          13        1392           1
          14          13        1395           1
          15          13        1510           1
          16          13        1510           1
          17          13        1396           1
          18          13        1397           1
          19          13        1284           1
          20          13        1285           1
          21          13        1285           1
          22          13        1518           1
          23          13        1518           1
          24          13        1518           1
          25          13        1521           1
          26          13        1521           1
          27          13        1523           1
          28          13        1523           1
          29          13        1523           1
          30          13        1409           1
          31          13        1527           1
          32          13        1527           1
          33          13        1527           1
          34          13        1413           1
          35          13        1299           1
          36          13        1531           1
          37          13        1532           1
          38          13        1532           1
          39          13        1535           1
          40          13        1535           1
          41          13        1536           1
          42          13        1537           1
          43          13        1537           1
          44          13        1423           1
          45          13        1426           1
          46          13        1541           1
          47          13        1426           1
          48          13           0           1
          49          13           0           1
          50          13        1545           1
          51          13        1432           1
          52          13        1318           1
          53          13        1434           1
          54          13        1550           1
          55          13        1550           1
          56          13        1551           1
          57          13        1552           1
          58          13        1553           1
          59          13        1553           1
          60          13        1554           1
          61          13        1440           1
          62          13        1558           1
          63          13        1558           1
          64          13        1559           1
          65          13        1559           1
          66          13        1445           1
          67          13        1446           1
          68          13        1562           1
          69          13        1565           1
          70          13        1565           1
          71          13        1450           1
          72          13        1336           1
          73          13        1337           1
          74          13        1453           1
          75          13        1570           1
          76          13        1571           1
          77          13        1572           1
          78          13        1572           1
          79          13        1573           1
          80          13        1574           1
          81          13        1460           1
          82          13        1461           1
          83          13        1578           1
          84          13        1578           1
          85          13        1579           1
          86          13        1580           1
          87          13        1466           1
          88          13        1467           1
          89          13        1583           1
          90          13        1471           1
          91          13        1587           1
          92          13        1588           1
          93          13        1588           1
          94          13        1588           1
          95          13        1590           1
          96          13        1477           1
          97          13        1593           1
          98          13        1593           1
          99          13        1595           1
         100          13        1595           1
         101          13        1595           1
         102          13        1481           1
         103          13           0           1
         104          13           0           1
         105          13           0           1
         106          13           0           1
         107          13           0           1
         108          13           0           1
         109          13           0           1
         110          13           0           1
         111          13           0           1
         112          13           0           1
         113          13           0           1
         114          13           0           1
         115          13           0           1
           1          14           0           1
           2          14           0           1
           3          14           0           1
           4          14           0           1
           5          14           0           1
           6          14           0           1
           7          14        1618           1
           8          14        1619           1
           9          14        1619           1
          10          14        1619           1
          11          14        1505           1
          12          14        1622           1
          13          14        1622           1
          14          14        1510           1
          15          14        1625           1
          16          14        1510           1
          17          14        1511           1
          18          14        1512           1
          19          14        1513           1
          20          14        1630           1
          21          14        1630           1
          22          14        1633           1
          23          14        1633           1
          24          14        1633           1
          25          14        1521           1
          26          14        1637           1
          27          14        1637           1
          28          14        1637           1
          29          14        1523           1
          30          14        1409           1
          31          14        1641           1
          32          14        1641           1
          33          14        1527           1
          34          14        1413           1
          35          14        1531           1
          36          14        1646           1
          37          14        1646           1
          38          14        1532           1
          39          14        1650           1
          40          14        1650           1
          41          14        1651           1
          42          14        1651           1
          43          14        1537           1
          44          14        1538           1
          45          14        1541           1
          46          14        1656           1
          47          14        1656           1
          48          14        1657           1
          49          14        1660           1
          50          14        1660           1
          51          14        1660           1
          52          14        1432           1
          53          14        1549           1
          54          14        1550           1
          55          14        1551           1
          56          14        1552           1
          57          14        1553           1
          58          14        1669           1
          59          14        1553           1
          60          14        1669           1
          61          14        1670           1
          62          14        1673           1
          63          14        1673           1
          64          14        1673           1
          65          14        1559           1
          66          14        1445           1
          67          14        1677           1
          68          14        1678           1
          69          14        1679           1
          70          14        1679           1
          71          14        1565           1
          72          14        1682           1
          73          14        1453           1
          74          14        1453           1
          75          14        1569           1
          76          14        1570           1
          77          14        1571           1
          78          14        1572           1
          79          14        1573           1
          80          14        1574           1
          81          14        1461           1
          82          14        1461           1
          83          14        1577           1
          84          14        1578           1
          85          14        1579           1
          86          14        1580           1
          87          14        1697           1
          88          14        1698           1
          89          14        1698           1
          90          14        1586           1
          91          14        1587           1
          92          14        1588           1
          93          14        1704           1
          94          14        1705           1
          95          14        1705           1
          96          14        1706           1
          97          14        1707           1
          98          14        1709           1
          99          14        1709           1
         100          14        1709           1
         101          14        1595           1
         102          14           0           1
         103          14           0           1
         104          14           0           1
         105          14           0           1
         106          14           0           1
         107          14           0           1
         108          14           0           1
         109          14           0           1
         110          14           0           1
         111          14           0           1
         112          14           0           1
         113          14           0           1
         114          14           0           1
         115          14           0           1
           1          15           0           1
           2          15           0           1
           3          15           0           1
           4          15           0           1
           5          15           0           1
           6          15        1731           1
           7          15        1733           1
           8          15        1733           1
           9          15        1733           1
          10          15        1619           1
          11          15        1736           1
          12          15        1736           1
          13          15        1622           1
          14          15        1625           1
          15          15        1740           1
          16          15        1740           1
          17          15        1512           1
          18          15        1744           1
          19          15        1744           1
          20          15        1744           1
          21          15        1630           1
          22          15        1633           1
          23          15        1748           1
          24          15        1633           1
          25          15        1751           1
          26          15        1751           1
          27          15        1751           1
          28          15        1637           1
          29          15        1523           1
          30          15        1756           1
          31          15        1756           1
          32          15        1756           1
          33          15        1527           1
          34          15        1759           1
          35          15        1646           1
          36          15        1761           1
          37          15        1646           1
          38          15        1762           1
          39          15        1650           1
          40          15        1765           1
          41          15        1650           1
          42          15        1651           1
          43          15        1652           1
          44          15        1770           1
          45          15        1770           1
          46          15        1771           1
          47          15        1771           1
          48          15        1774           1
          49          15        1774           1
          50          15        1775           1
          51          15        1775           1
          52          15        1777           1
          53          15        1777           1
          54          15        1665           1
          55          15        1551           1
          56          15        1551           1
          57          15        1552           1
          58          15        1784           1
          59          15        1784           1
          60          15        1784           1
          61          15        1787           1
          62          15        1788           1
          63          15        1788           1
          64          15        1788           1
          65          15        1674           1
          66          15        1791           1
          67          15        1792           1
          68          15        1792           1
          69          15        1678           1
          70          15        1679           1
          71          15        1680           1
          72          15        1681           1
          73          15        1682           1
          74          15        1683           1
          75          15        1570           1
          76          15        1571           1
          77          15        1572           1
          78          15        1572           1
          79          15        1574           1
          80          15        1574           1
          81          15        1577           1
          82          15        1577           1
          83          15        1578           1
          84          15        1579           1
          85          15        1579           1
          86          15        1695           1
          87          15        1696           1
          88          15        1697           1
          89          15        1698           1
          90          15        1699           1
          91          15        1587           1
          92          15        1588           1
          93          15        1588           1
          94          15        1705           1
          95          15        1821           1
          96          15        1821           1
          97          15        1823           1
          98          15        1823           1
          99          15        1823           1
         100          15        1709           1
         101          15        1595           1
         102          15        1827           1
         103          15           0           1
         104          15           0           1
         105          15           0           1
         106          15           0           1
         107          15           0           1
         108          15           0           1
         109          15           0           1
         110          15           0           1
         111          15           0           1
         112          15           0           1
         113          15           0           1
         114          15           0           1
         115          15           0           1
           1          16           0           1
           2          16           0           1
           3          16           0           1
           4          16           0           1
           5          16        1846           1
           6          16        1846           1
           7          16        1733           1
           8          16        1848           1
           9          16        1733           1
          10          16        1851           1
          11          16        1851           1
          12          16        1736           1
          13          16        1854           1
          14          16        1740           1
          15          16        1855           1
          16          16        1740           1
          17          16        1856           1
          18          16        1744           1
          19          16        1859           1
          20          16        1744           1
          21          16        1862           1
          22          16        1862           1
          23          16        1862           1
          24          16        1863           1
          25          16        1751           1
          26          16        1866           1
          27          16        1751           1
          28          16        1752           1
          29          16        1870           1
          30          16        1756           1
          31          16        1871           1
          32          16        1756           1
          33          16        1759           1
          34          16        1874           1
          35          16        1759           1
          36          16        1876           1
          37          16        1761           1
          38          16        1762           1
          39          16        1880           1
          40          16        1880           1
          41          16        1880           1
          42          16        1766           1
          43          16        1767           1
          44          16        1885           1
          45          16        1885           1
          46          16        1885           1
          47          16        1771           1
          48          16        1889           1
          49          16        1889           1
          50          16        1889           1
          51          16        1775           1
          52          16        1892           1
          53          16        1777           1
          54          16        1894           1
          55          16        1665           1
          56          16        1896           1
          57          16        1783           1
          58          16        1899           1
          59          16        1899           1
          60          16        1899           1
          61          16        1902           1
          62          16        1902           1
          63          16        1903           1
          64          16        1903           1
          65          16        1789           1
          66          16        1906           1
          67          16        1906           1
          68          16        1792           1
          69          16        1679           1
          70          16        1680           1
          71          16        1680           1
          72          16        1682           1
          73          16        1683           1
          74          16        1683           1
          75          16        1799           1
          76          16        1800           1
          77          16        1687           1
          78          16        1687           1
          79          16        1689           1
          80          16        1689           1
          81          16        1691           1
          82          16        1692           1
          83          16        1692           1
          84          16        1695           1
          85          16        1695           1
          86          16        1695           1
          87          16        1696           1
          88          16        1812           1
          89          16        1698           1
          90          16        1699           1
          91          16        1817           1
          92          16        1818           1
          93          16        1819           1
          94          16        1820           1
          95          16        1821           1
          96          16        1937           1
          97          16        1937           1
          98          16        1938           1
          99          16        1823           1
         100          16        1709           1
         101          16        1941           1
         102          16        1941           1
         103          16        1827           1
         104          16           0           1
         105          16           0           1
         106          16           0           1
         107          16           0           1
         108          16           0           1
         109          16           0           1
         110          16           0           1
         111          16           0           1
         112          16           0           1
         113          16           0           1
         114          16           0           1
         115          16           0           1
           1          17           0           1
           2          17           0           1
           3          17           0           1
           4          17           0           1
           5          17           0           1
           6          17        1961           1
           7          17        1848           1
           8          17        1963           1
           9          17        1848           1
          10          17        1851           1
          11          17        1966           1
          12          17        1851           1
          13          17        1854           1
          14          17        1969           1
          15          17        1970           1
          16          17        1855           1
          17          17        1971           1
          18          17        1973           1
          19          17        1973           1
          20          17        1974           1
          21          17        1862           1
          22          17        1977           1
          23          17        1862           1
          24          17        1980           1
          25          17        1980           1
          26          17        1980           1
          27          17        1866           1
          28          17        1983           1
          29          17        1984           1
          30          17        1871           1
          31          17        1986           1
          32          17        1871           1
          33          17        1872           1
          34          17        1990           1
          35          17        1990           1
          36          17        1990           1
          37          17        1876           1
          38          17        1994           1
          39          17        1994           1
          40          17        1994           1
          41          17        1880           1
          42          17        1766           1
          43          17        1999           1
          44          17        1885           1
          45          17        2000           1
          46          17        1885           1
          47          17        1886           1
          48          17        1889           1
          49          17        2004           1
          50          17        1889           1
          51          17        2006           1
          52          17        2006           1
          53          17        1892           1
          54          17        2009           1
          55          17        2011           1
          56          17        2011           1
          57          17        1898           1
          58          17        1899           1
          59          17        2015           1
          60          17        2016           1
          61          17        2017           1
          62          17        2017           1
          63          17        2018           1
          64          17        2018           1
          65          17        2020           1
          66          17        2020           1
          67          17        1906           1
          68          17        1792           1
          69          17        1908           1
          70          17        1794           1
          71          17        1910           1
          72          17        1797           1
          73          17        1797           1
          74          17        1799           1
          75          17        1800           1
          76          17        1800           1
          77          17        1801           1
          78          17        1917           1
          79          17        1803           1
          80          17        1919           1
          81          17        1920           1
          82          17        1807           1
          83          17        1807           1
          84          17        1923           1
          85          17        1810           1
          86          17        1810           1
          87          17        1812           1
          88          17        1812           1
          89          17        1928           1
          90          17        2045           1
          91          17        1817           1
          92          17        1818           1
          93          17        1819           1
          94          17        1820           1
          95          17        1936           1
          96          17        1937           1
          97          17        2053           1
          98          17        2053           1
          99          17        1938           1
         100          17        2055           1
         101          17        2055           1
         102          17        1941           1
         103          17        1942           1
         104          17        1943           1
         105          17           0           1
         106          17           0           1
         107          17           0           1
         108          17           0           1
         109          17           0           1
         110          17           0           1
         111          17           0           1
         112          17           0           1
         113          17           0           1
         114          17           0           1
         115          17           0           1
           1          18           0           1
           2          18           0           1
           3          18           0           1
           4          18           0           1
           5          18           0           1
           6          18        2076           1
